date,Distance_km,Consumption_kWh,Consumption_rate_corrected,Location,ChargingStation,ID,Battery_Capacity_kWh,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-14 03:00:00,0.0,0.0,0.0,1,1,20,45.0,80.0,1.12415904,20,typeb,renault,mail
2026-01-14 04:00:00,0.0,0.0,0.0,1,1,20,45.0,80.0,1.12415904,20,typeb,renault,mail
2026-01-14 05:00:00,0.0,0.0,0.0,1,1,20,45.0,80.0,1.12415904,20,typeb,renault,mail
2026-01-14 06:00:00,7.216145434901861,1.2172147176054353,0.16867934946518842,0,0,20,0.0,0.0,1.10192,20,typeb,renault,mail
2026-01-14 07:00:00,7.216145434901861,0.795161497762706,0.11019200000000001,0,0,20,0.0,0.0,1.10192,20,typeb,renault,mail
2026-01-14 08:00:00,7.216145434901861,0.9529005802836907,0.13205118839136173,0,0,20,0.0,0.0,1.10192,20,typeb,renault,mail
2026-01-14 09:00:00,7.216145434901861,1.9494031946118784,0.27014466548627564,0,0,20,0.0,0.0,1.10192,20,typeb,renault,mail
2026-01-14 10:00:00,7.216145434901861,1.9640118301450042,0.2721691030014162,0,0,20,0.0,0.0,1.10192,20,typeb,renault,mail
2026-01-14 11:00:00,7.216145434901861,3.5782267399321768,0.495864,0,0,20,0.0,0.0,1.10192,20,typeb,renault,mail
2026-01-14 12:00:00,7.216145434901861,1.3556998835462557,0.18787036594207626,0,0,20,0.0,0.0,1.10192,20,typeb,renault,mail
2026-01-14 13:00:00,7.216145434901863,0.899746475002633,0.12468519143903163,0,0,20,0.0,0.0,1.10192,20,typeb,renault,mail
2026-01-14 14:00:00,7.216145434901863,1.138072689535502,0.15771199455474658,0,0,20,0.0,0.0,1.10192,20,typeb,renault,mail
2026-01-14 15:00:00,7.216145434901863,0.7951614977627062,0.11019200000000001,0,0,20,0.0,0.0,1.10192,20,typeb,renault,mail
2026-01-14 16:00:00,7.216145434901863,1.2733580652173484,0.17645959005462666,0,0,20,0.0,0.0,1.10192,20,typeb,renault,mail
2026-01-14 17:00:00,7.216145434901863,1.479069763583813,0.20496673423876577,0,0,20,0.0,0.0,1.10192,20,typeb,renault,mail
2026-01-14 18:00:00,7.216145434901863,3.5782267399321777,0.495864,0,0,20,0.0,0.0,1.10192,20,typeb,renault,mail
2026-01-14 19:00:00,7.216145434901863,2.448473434932711,0.33930489026597743,0,0,20,0.0,0.0,1.10192,20,typeb,renault,mail
2026-01-14 20:00:00,0.0,0.0,0.0,1,1,20,45.0,80.0,1.10192,20,typeb,renault,mail
2026-01-14 21:00:00,0.0,0.0,0.0,1,1,20,45.0,80.0,1.10192,20,typeb,renault,mail
2026-01-14 22:00:00,0.0,0.0,0.0,1,1,20,45.0,80.0,1.10192,20,typeb,renault,mail
2026-01-14 23:00:00,0.0,0.0,0.0,1,1,20,45.0,80.0,1.10192,20,typeb,renault,mail
2026-01-01 00:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.0,21,typeb,renault,mail
2026-01-01 01:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.0,21,typeb,renault,mail
2026-01-01 02:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.0,21,typeb,renault,mail
2026-01-01 03:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.0,21,typeb,renault,mail
2026-01-01 04:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.0,21,typeb,renault,mail
2026-01-01 05:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.0,21,typeb,renault,mail
2026-01-01 06:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.0,21,typeb,renault,mail
2026-01-01 07:00:00,12.114637901202954,1.3724885526728856,0.113291752,0,0,21,0.0,0.0,1.13291752,21,typeb,renault,mail
2026-01-01 08:00:00,12.114637901202954,2.0899554735944674,0.17251489401816458,0,0,21,0.0,0.0,1.13291752,21,typeb,renault,mail
2026-01-01 09:00:00,12.114637901202954,6.176198487027985,0.509812884,0,0,21,0.0,0.0,1.13291752,21,typeb,renault,mail
2026-01-01 10:00:00,12.114637901202954,3.062137867934499,0.25276346622216717,0,0,21,0.0,0.0,1.13291752,21,typeb,renault,mail
2026-01-01 11:00:00,12.114637901202954,1.3724885526728856,0.113291752,0,0,21,0.0,0.0,1.13291752,21,typeb,renault,mail
2026-01-01 12:00:00,12.114637901202954,1.481502959610284,0.12229032115464006,0,0,21,0.0,0.0,1.13291752,21,typeb,renault,mail
2026-01-01 13:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.13291752,21,typeb,renault,mail
2026-01-01 14:00:00,12.114637901202956,1.882443387862718,0.15538585661530963,0,0,21,0.0,0.0,1.13291752,21,typeb,renault,mail
2026-01-01 15:00:00,12.114637901202956,3.226685861229396,0.26634604249368393,0,0,21,0.0,0.0,1.13291752,21,typeb,renault,mail
2026-01-01 16:00:00,12.114637901202956,4.057581868122421,0.3349321623322734,0,0,21,0.0,0.0,1.13291752,21,typeb,renault,mail
2026-01-01 17:00:00,12.114637901202956,2.3073528398676597,0.1904599096303609,0,0,21,0.0,0.0,1.13291752,21,typeb,renault,mail
2026-01-01 18:00:00,12.114637901202956,2.6908774817640952,0.22211786301073824,0,0,21,0.0,0.0,1.13291752,21,typeb,renault,mail
2026-01-01 19:00:00,12.114637901202956,1.3724885526728856,0.113291752,0,0,21,0.0,0.0,1.13291752,21,typeb,renault,mail
2026-01-01 20:00:00,12.114637901202956,2.4107079610899116,0.1989913343469006,0,0,21,0.0,0.0,1.13291752,21,typeb,renault,mail
2026-01-01 21:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.13291752,21,typeb,renault,mail
2026-01-01 22:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.13291752,21,typeb,renault,mail
2026-01-01 23:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.13291752,21,typeb,renault,mail
2026-01-02 00:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.13291752,21,typeb,renault,mail
2026-01-02 01:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.13291752,21,typeb,renault,mail
2026-01-02 02:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.13291752,21,typeb,renault,mail
2026-01-02 03:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.13291752,21,typeb,renault,mail
2026-01-02 04:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.13291752,21,typeb,renault,mail
2026-01-02 05:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.13291752,21,typeb,renault,mail
2026-01-02 06:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.13291752,21,typeb,renault,mail
2026-01-02 07:00:00,11.360934996629743,1.4248231269221026,0.12541424868153728,0,0,21,0.0,0.0,1.23134816,21,typeb,renault,mail
2026-01-02 08:00:00,11.360934996629743,1.398926640397964,0.12313481600000001,0,0,21,0.0,0.0,1.23134816,21,typeb,renault,mail
2026-01-02 09:00:00,11.360934996629743,3.1616020024149933,0.27828713071176736,0,0,21,0.0,0.0,1.23134816,21,typeb,renault,mail
2026-01-02 10:00:00,11.360934996629743,2.710627641436622,0.23859195059568059,0,0,21,0.0,0.0,1.23134816,21,typeb,renault,mail
2026-01-02 11:00:00,11.360934996629743,1.398926640397964,0.12313481600000001,0,0,21,0.0,0.0,1.23134816,21,typeb,renault,mail
2026-01-02 12:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.23134816,21,typeb,renault,mail
2026-01-02 13:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.23134816,21,typeb,renault,mail
2026-01-02 14:00:00,11.360934996629739,3.003088333793572,0.26433461107597644,0,0,21,0.0,0.0,1.23134816,21,typeb,renault,mail
2026-01-02 15:00:00,11.360934996629739,1.3989266403979637,0.12313481600000001,0,0,21,0.0,0.0,1.23134816,21,typeb,renault,mail
2026-01-02 16:00:00,11.360934996629739,1.3989266403979637,0.12313481600000001,0,0,21,0.0,0.0,1.23134816,21,typeb,renault,mail
2026-01-02 17:00:00,11.360934996629739,5.0057685192103465,0.4406123721943066,0,0,21,0.0,0.0,1.23134816,21,typeb,renault,mail
2026-01-02 18:00:00,11.360934996629739,2.1580446045770567,0.1899530809055107,0,0,21,0.0,0.0,1.23134816,21,typeb,renault,mail
2026-01-02 19:00:00,11.360934996629739,5.368740398038503,0.4725614924855357,0,0,21,0.0,0.0,1.23134816,21,typeb,renault,mail
2026-01-02 20:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.23134816,21,typeb,renault,mail
2026-01-02 21:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.23134816,21,typeb,renault,mail
2026-01-02 22:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.23134816,21,typeb,renault,mail
2026-01-02 23:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.23134816,21,typeb,renault,mail
2026-01-03 00:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.23134816,21,typeb,renault,mail
2026-01-03 01:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.23134816,21,typeb,renault,mail
2026-01-03 02:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.23134816,21,typeb,renault,mail
2026-01-03 03:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.23134816,21,typeb,renault,mail
2026-01-03 04:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.23134816,21,typeb,renault,mail
2026-01-03 05:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.23134816,21,typeb,renault,mail
2026-01-03 06:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.23134816,21,typeb,renault,mail
2026-01-03 07:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.23134816,21,typeb,renault,mail
2026-01-03 08:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.23134816,21,typeb,renault,mail
2026-01-03 09:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.23134816,21,typeb,renault,mail
2026-01-03 10:00:00,10.940473331500602,1.3198242730426584,0.120636853,0,0,21,0.0,0.0,1.20636853,21,typeb,renault,mail
2026-01-03 11:00:00,10.940473331500602,1.5948361967934495,0.14577396685401917,0,0,21,0.0,0.0,1.20636853,21,typeb,renault,mail
2026-01-03 12:00:00,10.940473331500602,2.277242972150815,0.20814848710375378,0,0,21,0.0,0.0,1.20636853,21,typeb,renault,mail
2026-01-03 13:00:00,10.940473331500602,2.612663191373529,0.23880714409777498,0,0,21,0.0,0.0,1.20636853,21,typeb,renault,mail
2026-01-03 14:00:00,10.940473331500602,1.3198242730426584,0.120636853,0,0,21,0.0,0.0,1.20636853,21,typeb,renault,mail
2026-01-03 15:00:00,10.940473331500602,1.4331688012510413,0.13099696492331442,0,0,21,0.0,0.0,1.20636853,21,typeb,renault,mail
2026-01-03 16:00:00,10.940473331500602,1.485952406390894,0.13582158297597896,0,0,21,0.0,0.0,1.20636853,21,typeb,renault,mail
2026-01-03 17:00:00,10.940473331500602,1.7339937824123222,0.15849348834110144,0,0,21,0.0,0.0,1.20636853,21,typeb,renault,mail
2026-01-03 18:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.20636853,21,typeb,renault,mail
2026-01-03 19:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.20636853,21,typeb,renault,mail
2026-01-03 20:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.20636853,21,typeb,renault,mail
2026-01-03 21:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.20636853,21,typeb,renault,mail
2026-01-03 22:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.20636853,21,typeb,renault,mail
2026-01-03 23:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.20636853,21,typeb,renault,mail
2026-01-04 00:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.20636853,21,typeb,renault,mail
2026-01-04 01:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.20636853,21,typeb,renault,mail
2026-01-04 02:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.20636853,21,typeb,renault,mail
2026-01-04 03:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.20636853,21,typeb,renault,mail
2026-01-04 04:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.20636853,21,typeb,renault,mail
2026-01-04 05:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.20636853,21,typeb,renault,mail
2026-01-04 06:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.20636853,21,typeb,renault,mail
2026-01-04 07:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.20636853,21,typeb,renault,mail
2026-01-04 08:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.20636853,21,typeb,renault,mail
2026-01-04 09:00:00,9.115318285429991,2.7994011395431464,0.3071095327540822,0,0,21,0.0,0.0,1.3029730700000002,21,typeb,renault,mail
2026-01-04 10:00:00,9.115318285429991,1.616693868375825,0.17736011160026777,0,0,21,0.0,0.0,1.3029730700000002,21,typeb,renault,mail
2026-01-04 11:00:00,9.115318285429991,3.941092333900426,0.43235926716897033,0,0,21,0.0,0.0,1.3029730700000002,21,typeb,renault,mail
2026-01-04 12:00:00,9.115318285429991,1.1877014250393854,0.13029730700000003,0,0,21,0.0,0.0,1.3029730700000002,21,typeb,renault,mail
2026-01-04 13:00:00,9.115318285429991,1.1877014250393854,0.13029730700000003,0,0,21,0.0,0.0,1.3029730700000002,21,typeb,renault,mail
2026-01-04 14:00:00,9.115318285429991,2.90569190179797,0.3187702075573658,0,0,21,0.0,0.0,1.3029730700000002,21,typeb,renault,mail
2026-01-04 15:00:00,9.115318285429991,1.1877014250393854,0.13029730700000003,0,0,21,0.0,0.0,1.3029730700000002,21,typeb,renault,mail
2026-01-04 16:00:00,9.115318285429991,2.0871840925368605,0.2289754484901569,0,0,21,0.0,0.0,1.3029730700000002,21,typeb,renault,mail
2026-01-04 17:00:00,9.115318285429991,2.4233432164109123,0.2658539329651721,0,0,21,0.0,0.0,1.3029730700000002,21,typeb,renault,mail
2026-01-04 18:00:00,9.115318285429991,2.087665116625231,0.22902821944925109,0,0,21,0.0,0.0,1.3029730700000002,21,typeb,renault,mail
2026-01-04 19:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.3029730700000002,21,typeb,renault,mail
2026-01-04 20:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.3029730700000002,21,typeb,renault,mail
2026-01-04 21:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.3029730700000002,21,typeb,renault,mail
2026-01-04 22:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.3029730700000002,21,typeb,renault,mail
2026-01-04 23:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.3029730700000002,21,typeb,renault,mail
2026-01-05 00:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.3029730700000002,21,typeb,renault,mail
2026-01-05 01:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.3029730700000002,21,typeb,renault,mail
2026-01-05 02:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.3029730700000002,21,typeb,renault,mail
2026-01-05 03:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.3029730700000002,21,typeb,renault,mail
2026-01-05 04:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.3029730700000002,21,typeb,renault,mail
2026-01-05 05:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.3029730700000002,21,typeb,renault,mail
2026-01-05 06:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.3029730700000002,21,typeb,renault,mail
2026-01-05 07:00:00,14.56153242951341,4.577664026495666,0.3143669149283784,0,0,21,0.0,0.0,1.21493373,21,typeb,renault,mail
2026-01-05 08:00:00,14.56153242951341,3.5083838520530497,0.24093507115653806,0,0,21,0.0,0.0,1.21493373,21,typeb,renault,mail
2026-01-05 09:00:00,14.56153242951341,1.769129690910469,0.12149337300000002,0,0,21,0.0,0.0,1.21493373,21,typeb,renault,mail
2026-01-05 10:00:00,14.56153242951341,2.1448138140661666,0.14729313857922285,0,0,21,0.0,0.0,1.21493373,21,typeb,renault,mail
2026-01-05 11:00:00,14.56153242951341,2.279960858483379,0.15657423897654751,0,0,21,0.0,0.0,1.21493373,21,typeb,renault,mail
2026-01-05 12:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.21493373,21,typeb,renault,mail
2026-01-05 13:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.21493373,21,typeb,renault,mail
2026-01-05 14:00:00,14.56153242951341,1.769129690910469,0.12149337300000002,0,0,21,0.0,0.0,1.21493373,21,typeb,renault,mail
2026-01-05 15:00:00,14.56153242951341,1.769129690910469,0.12149337300000002,0,0,21,0.0,0.0,1.21493373,21,typeb,renault,mail
2026-01-05 16:00:00,14.56153242951341,5.497914548120929,0.3775642827933219,0,0,21,0.0,0.0,1.21493373,21,typeb,renault,mail
2026-01-05 17:00:00,14.56153242951341,7.96108360909711,0.5467201785,0,0,21,0.0,0.0,1.21493373,21,typeb,renault,mail
2026-01-05 18:00:00,14.56153242951341,2.955645712217026,0.20297628196236434,0,0,21,0.0,0.0,1.21493373,21,typeb,renault,mail
2026-01-05 19:00:00,14.56153242951341,1.769129690910469,0.12149337300000002,0,0,21,0.0,0.0,1.21493373,21,typeb,renault,mail
2026-01-05 20:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.21493373,21,typeb,renault,mail
2026-01-05 21:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.21493373,21,typeb,renault,mail
2026-01-05 22:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.21493373,21,typeb,renault,mail
2026-01-05 23:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.21493373,21,typeb,renault,mail
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.21493373,21,typeb,renault,mail
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.21493373,21,typeb,renault,mail
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.21493373,21,typeb,renault,mail
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.21493373,21,typeb,renault,mail
2026-01-06 04:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.21493373,21,typeb,renault,mail
2026-01-06 05:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.21493373,21,typeb,renault,mail
2026-01-06 06:00:00,10.860182728471216,2.0966306395562713,0.1930566632235122,0,0,21,0.0,0.0,1.31556704,21,typeb,renault,mail
2026-01-06 07:00:00,10.860182728471216,1.6104902821773135,0.14829311093958195,0,0,21,0.0,0.0,1.31556704,21,typeb,renault,mail
2026-01-06 08:00:00,10.860182728471216,1.4287298445954002,0.131556704,0,0,21,0.0,0.0,1.31556704,21,typeb,renault,mail
2026-01-06 09:00:00,10.860182728471216,1.4287298445954002,0.131556704,0,0,21,0.0,0.0,1.31556704,21,typeb,renault,mail
2026-01-06 10:00:00,10.860182728471216,2.888258578453016,0.2659493537692616,0,0,21,0.0,0.0,1.31556704,21,typeb,renault,mail
2026-01-06 11:00:00,10.860182728471216,1.4287298445954002,0.131556704,0,0,21,0.0,0.0,1.31556704,21,typeb,renault,mail
2026-01-06 12:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.31556704,21,typeb,renault,mail
2026-01-06 13:00:00,10.860182728471216,4.349318216820625,0.40048296843278597,0,0,21,0.0,0.0,1.31556704,21,typeb,renault,mail
2026-01-06 14:00:00,10.860182728471216,3.1428063155790573,0.2893879775466236,0,0,21,0.0,0.0,1.31556704,21,typeb,renault,mail
2026-01-06 15:00:00,10.860182728471216,4.605745527114795,0.42409466233383947,0,0,21,0.0,0.0,1.31556704,21,typeb,renault,mail
2026-01-06 16:00:00,10.860182728471216,3.272636941865101,0.3013427143620252,0,0,21,0.0,0.0,1.31556704,21,typeb,renault,mail
2026-01-06 17:00:00,10.860182728471216,2.0630690890795123,0.18996633304069,0,0,21,0.0,0.0,1.31556704,21,typeb,renault,mail
2026-01-06 18:00:00,10.860182728471216,2.9131260858576886,0.2682391409695708,0,0,21,0.0,0.0,1.31556704,21,typeb,renault,mail
2026-01-06 19:00:00,10.860182728471216,4.024621254125644,0.3705850403027416,0,0,21,0.0,0.0,1.31556704,21,typeb,renault,mail
2026-01-06 20:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.31556704,21,typeb,renault,mail
2026-01-06 21:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.31556704,21,typeb,renault,mail
2026-01-06 22:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.31556704,21,typeb,renault,mail
2026-01-06 23:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.31556704,21,typeb,renault,mail
2026-01-07 00:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.31556704,21,typeb,renault,mail
2026-01-07 01:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.31556704,21,typeb,renault,mail
2026-01-07 02:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.31556704,21,typeb,renault,mail
2026-01-07 03:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.31556704,21,typeb,renault,mail
2026-01-07 04:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.31556704,21,typeb,renault,mail
2026-01-07 05:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.31556704,21,typeb,renault,mail
2026-01-07 06:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.31556704,21,typeb,renault,mail
2026-01-07 07:00:00,8.909723418539228,1.247255135539546,0.13998808682930325,0,0,21,0.0,0.0,1.25926432,21,typeb,renault,mail
2026-01-07 08:00:00,8.909723418539228,1.5212202211809163,0.17073708685676847,0,0,21,0.0,0.0,1.25926432,21,typeb,renault,mail
2026-01-07 09:00:00,8.909723418539228,2.0610443395634204,0.23132528842307584,0,0,21,0.0,0.0,1.25926432,21,typeb,renault,mail
2026-01-07 10:00:00,8.909723418539228,2.3353576949911723,0.2621133771820338,0,0,21,0.0,0.0,1.25926432,21,typeb,renault,mail
2026-01-07 11:00:00,8.909723418539228,1.1219696802034878,0.125926432,0,0,21,0.0,0.0,1.25926432,21,typeb,renault,mail
2026-01-07 12:00:00,8.909723418539228,1.172506110219536,0.1315984857374811,0,0,21,0.0,0.0,1.25926432,21,typeb,renault,mail
2026-01-07 13:00:00,8.909723418539228,2.9186647087844335,0.327581965418962,0,0,21,0.0,0.0,1.25926432,21,typeb,renault,mail
2026-01-07 14:00:00,8.909723418539228,3.6144076174151376,0.40567001326823776,0,0,21,0.0,0.0,1.25926432,21,typeb,renault,mail
2026-01-07 15:00:00,8.909723418539228,4.435531858889067,0.497830476943838,0,0,21,0.0,0.0,1.25926432,21,typeb,renault,mail
2026-01-07 16:00:00,8.909723418539228,2.1913722843777186,0.24595289678891064,0,0,21,0.0,0.0,1.25926432,21,typeb,renault,mail
2026-01-07 17:00:00,8.909723418539228,1.7043861679196024,0.19129507032430879,0,0,21,0.0,0.0,1.25926432,21,typeb,renault,mail
2026-01-07 18:00:00,8.909723418539228,1.9375456842234797,0.21746417853912972,0,0,21,0.0,0.0,1.25926432,21,typeb,renault,mail
2026-01-07 19:00:00,8.909723418539228,1.57858340742065,0.17717535475186083,0,0,21,0.0,0.0,1.25926432,21,typeb,renault,mail
2026-01-07 20:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.25926432,21,typeb,renault,mail
2026-01-07 21:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.25926432,21,typeb,renault,mail
2026-01-07 22:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.25926432,21,typeb,renault,mail
2026-01-07 23:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.25926432,21,typeb,renault,mail
2026-01-08 00:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.25926432,21,typeb,renault,mail
2026-01-08 01:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.25926432,21,typeb,renault,mail
2026-01-08 02:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.25926432,21,typeb,renault,mail
2026-01-08 03:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.25926432,21,typeb,renault,mail
2026-01-08 04:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.25926432,21,typeb,renault,mail
2026-01-08 05:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.25926432,21,typeb,renault,mail
2026-01-08 06:00:00,14.593764671648403,3.4856486725003326,0.23884506506206526,0,0,21,0.0,0.0,1.16541536,21,typeb,renault,mail
2026-01-08 07:00:00,14.593764671648403,1.7007797508564404,0.116541536,0,0,21,0.0,0.0,1.16541536,21,typeb,renault,mail
2026-01-08 08:00:00,14.593764671648403,1.7007797508564404,0.116541536,0,0,21,0.0,0.0,1.16541536,21,typeb,renault,mail
2026-01-08 09:00:00,14.593764671648403,2.5497759463603815,0.17471680568577908,0,0,21,0.0,0.0,1.16541536,21,typeb,renault,mail
2026-01-08 10:00:00,14.593764671648403,2.4125923121148554,0.16531665176168328,0,0,21,0.0,0.0,1.16541536,21,typeb,renault,mail
2026-01-08 11:00:00,14.593764671648403,2.4734221899985958,0.16948486190158749,0,0,21,0.0,0.0,1.16541536,21,typeb,renault,mail
2026-01-08 12:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.16541536,21,typeb,renault,mail
2026-01-08 13:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.16541536,21,typeb,renault,mail
2026-01-08 14:00:00,14.593764671648401,5.303796413325643,0.36342893918451585,0,0,21,0.0,0.0,1.16541536,21,typeb,renault,mail
2026-01-08 15:00:00,14.593764671648401,1.7007797508564402,0.116541536,0,0,21,0.0,0.0,1.16541536,21,typeb,renault,mail
2026-01-08 16:00:00,14.593764671648401,6.252203015430915,0.42841605001190647,0,0,21,0.0,0.0,1.16541536,21,typeb,renault,mail
2026-01-08 17:00:00,14.593764671648401,1.82356573220091,0.12495512797623685,0,0,21,0.0,0.0,1.16541536,21,typeb,renault,mail
2026-01-08 18:00:00,14.593764671648401,3.9070785117144595,0.2677224554199383,0,0,21,0.0,0.0,1.16541536,21,typeb,renault,mail
2026-01-08 19:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.16541536,21,typeb,renault,mail
2026-01-08 20:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.16541536,21,typeb,renault,mail
2026-01-08 21:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.16541536,21,typeb,renault,mail
2026-01-08 22:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.16541536,21,typeb,renault,mail
2026-01-08 23:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.16541536,21,typeb,renault,mail
2026-01-09 00:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.16541536,21,typeb,renault,mail
2026-01-09 01:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.16541536,21,typeb,renault,mail
2026-01-09 02:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.16541536,21,typeb,renault,mail
2026-01-09 03:00:00,0.0,0.0,0.0,1,1,21,45.0,80.0,1.16541536,21,typeb,renault,mail
2026-01-09 04:00:00,9.879607539150113,1.121140392722285,0.113480256,0,0,21,0.0,0.0,1.13480256,21,typeb,renault,mail
2026-01-09 05:00:00,9.879607539150113,1.988148374716053,0.2012375862945546,0,0,21,0.0,0.0,1.13480256,21,typeb,renault,mail
