date,Distance_km,Consumption_kWh,Consumption_rate_corrected,Location,ChargingStation,ID,Battery_Capacity_kWh,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-04 17:00:00,3.0000000000000004,1.130384243742639,0.3767947479142129,0,0,10,0.0,0.0,1.3029730700000002,10,typeb,renault,food
2026-01-04 18:00:00,3.0000000000000004,0.6694726891350363,0.22315756304501205,0,0,10,0.0,0.0,1.3029730700000002,10,typeb,renault,food
2026-01-04 19:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.3029730700000002,10,typeb,renault,food
2026-01-04 20:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.3029730700000002,10,typeb,renault,food
2026-01-04 21:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.3029730700000002,10,typeb,renault,food
2026-01-04 22:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.3029730700000002,10,typeb,renault,food
2026-01-04 23:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.3029730700000002,10,typeb,renault,food
2026-01-05 00:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.3029730700000002,10,typeb,renault,food
2026-01-05 01:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.3029730700000002,10,typeb,renault,food
2026-01-05 02:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.3029730700000002,10,typeb,renault,food
2026-01-05 03:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.3029730700000002,10,typeb,renault,food
2026-01-05 04:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.3029730700000002,10,typeb,renault,food
2026-01-05 05:00:00,4.34402163879132,1.2246898920101987,0.2819253663641869,0,0,10,0.0,0.0,1.21493373,10,typeb,renault,food
2026-01-05 06:00:00,4.34402163879132,1.3670550159685873,0.31469802170436617,0,0,10,0.0,0.0,1.21493373,10,typeb,renault,food
2026-01-05 07:00:00,4.34402163879132,0.7813642843775572,0.17987117683763748,0,0,10,0.0,0.0,1.21493373,10,typeb,renault,food
2026-01-05 08:00:00,4.34402163879132,2.1057688936571646,0.4847510138653622,0,0,10,0.0,0.0,1.21493373,10,typeb,renault,food
2026-01-05 09:00:00,4.34402163879132,2.3749642857678532,0.5467201785,0,0,10,0.0,0.0,1.21493373,10,typeb,renault,food
2026-01-05 10:00:00,4.34402163879132,2.3749642857678532,0.5467201785,0,0,10,0.0,0.0,1.21493373,10,typeb,renault,food
2026-01-05 11:00:00,4.34402163879132,0.8515832025962039,0.19603567233453015,0,0,10,0.0,0.0,1.21493373,10,typeb,renault,food
2026-01-05 12:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.21493373,10,typeb,renault,food
2026-01-05 13:00:00,4.344021638791319,0.742316160256697,0.17088224276507957,0,0,10,0.0,0.0,1.21493373,10,typeb,renault,food
2026-01-05 14:00:00,4.344021638791319,0.78224831861833,0.18007468278541605,0,0,10,0.0,0.0,1.21493373,10,typeb,renault,food
2026-01-05 15:00:00,4.344021638791319,0.6397652147239486,0.1472748682950753,0,0,10,0.0,0.0,1.21493373,10,typeb,renault,food
2026-01-05 16:00:00,4.344021638791319,1.6124614177458383,0.3711909267087559,0,0,10,0.0,0.0,1.21493373,10,typeb,renault,food
2026-01-05 17:00:00,4.344021638791319,1.7933340293894038,0.4128280608400425,0,0,10,0.0,0.0,1.21493373,10,typeb,renault,food
2026-01-05 18:00:00,4.344021638791319,1.561089502934326,0.3593650383768999,0,0,10,0.0,0.0,1.21493373,10,typeb,renault,food
2026-01-05 19:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.21493373,10,typeb,renault,food
2026-01-05 20:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.21493373,10,typeb,renault,food
2026-01-05 21:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.21493373,10,typeb,renault,food
2026-01-05 22:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.21493373,10,typeb,renault,food
2026-01-05 23:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.21493373,10,typeb,renault,food
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.21493373,10,typeb,renault,food
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.21493373,10,typeb,renault,food
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.21493373,10,typeb,renault,food
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.21493373,10,typeb,renault,food
2026-01-06 04:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.21493373,10,typeb,renault,food
2026-01-06 05:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.21493373,10,typeb,renault,food
2026-01-06 06:00:00,5.279446047363816,0.6945465209370115,0.131556704,0,0,10,0.0,0.0,1.31556704,10,typeb,renault,food
2026-01-06 07:00:00,5.279446047363816,0.893776292356912,0.16929357442779458,0,0,10,0.0,0.0,1.31556704,10,typeb,renault,food
2026-01-06 08:00:00,5.279446047363816,1.4472922102303563,0.2741371343217026,0,0,10,0.0,0.0,1.31556704,10,typeb,renault,food
2026-01-06 09:00:00,5.279446047363816,0.6945465209370115,0.131556704,0,0,10,0.0,0.0,1.31556704,10,typeb,renault,food
2026-01-06 10:00:00,5.279446047363816,1.6630985116292452,0.31501382847916015,0,0,10,0.0,0.0,1.31556704,10,typeb,renault,food
2026-01-06 11:00:00,5.279446047363816,0.6945465209370115,0.131556704,0,0,10,0.0,0.0,1.31556704,10,typeb,renault,food
2026-01-06 12:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.31556704,10,typeb,renault,food
2026-01-06 13:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.31556704,10,typeb,renault,food
2026-01-06 14:00:00,5.279446047363816,3.1254593442165515,0.592005168,0,0,10,0.0,0.0,1.31556704,10,typeb,renault,food
2026-01-06 15:00:00,5.279446047363816,2.2829426064944944,0.4324208612065342,0,0,10,0.0,0.0,1.31556704,10,typeb,renault,food
2026-01-06 16:00:00,5.279446047363816,0.6945465209370115,0.131556704,0,0,10,0.0,0.0,1.31556704,10,typeb,renault,food
2026-01-06 17:00:00,5.279446047363816,0.6945465209370115,0.131556704,0,0,10,0.0,0.0,1.31556704,10,typeb,renault,food
2026-01-06 18:00:00,5.279446047363816,1.4202528685855815,0.2690155095523243,0,0,10,0.0,0.0,1.31556704,10,typeb,renault,food
2026-01-06 19:00:00,5.279446047363816,1.6626540461877573,0.3149296405856765,0,0,10,0.0,0.0,1.31556704,10,typeb,renault,food
2026-01-06 20:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.31556704,10,typeb,renault,food
2026-01-06 21:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.31556704,10,typeb,renault,food
2026-01-06 22:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.31556704,10,typeb,renault,food
2026-01-06 23:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.31556704,10,typeb,renault,food
2026-01-07 00:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.31556704,10,typeb,renault,food
2026-01-07 01:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.31556704,10,typeb,renault,food
2026-01-07 02:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.31556704,10,typeb,renault,food
2026-01-07 03:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.31556704,10,typeb,renault,food
2026-01-07 04:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.31556704,10,typeb,renault,food
2026-01-07 05:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.31556704,10,typeb,renault,food
2026-01-07 06:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.31556704,10,typeb,renault,food
2026-01-07 07:00:00,5.353107244840065,0.7374615450653885,0.13776326745111225,0,0,10,0.0,0.0,1.25926432,10,typeb,renault,food
2026-01-07 08:00:00,5.353107244840065,0.9322156945348685,0.1741447820671712,0,0,10,0.0,0.0,1.25926432,10,typeb,renault,food
2026-01-07 09:00:00,5.353107244840065,1.1335476542484806,0.21175508025570064,0,0,10,0.0,0.0,1.25926432,10,typeb,renault,food
2026-01-07 10:00:00,5.353107244840065,0.6740976954560598,0.125926432,0,0,10,0.0,0.0,1.25926432,10,typeb,renault,food
2026-01-07 11:00:00,5.353107244840065,2.5848917271231255,0.48287688045382215,0,0,10,0.0,0.0,1.25926432,10,typeb,renault,food
2026-01-07 12:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.25926432,10,typeb,renault,food
2026-01-07 13:00:00,5.353107244840066,0.8487149723144213,0.15854622997372403,0,0,10,0.0,0.0,1.25926432,10,typeb,renault,food
2026-01-07 14:00:00,5.353107244840066,0.6740976954560599,0.125926432,0,0,10,0.0,0.0,1.25926432,10,typeb,renault,food
2026-01-07 15:00:00,5.353107244840066,1.3264663870545752,0.24779372547284093,0,0,10,0.0,0.0,1.25926432,10,typeb,renault,food
2026-01-07 16:00:00,5.353107244840066,0.6740976954560599,0.125926432,0,0,10,0.0,0.0,1.25926432,10,typeb,renault,food
2026-01-07 17:00:00,5.353107244840066,3.03343962955227,0.566668944,0,0,10,0.0,0.0,1.25926432,10,typeb,renault,food
2026-01-07 18:00:00,5.353107244840066,0.8177173221407787,0.1527556398069528,0,0,10,0.0,0.0,1.25926432,10,typeb,renault,food
2026-01-07 19:00:00,5.353107244840066,1.1232913332542163,0.20983912368596244,0,0,10,0.0,0.0,1.25926432,10,typeb,renault,food
2026-01-07 20:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.25926432,10,typeb,renault,food
2026-01-07 21:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.25926432,10,typeb,renault,food
2026-01-07 22:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.25926432,10,typeb,renault,food
2026-01-07 23:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.25926432,10,typeb,renault,food
2026-01-08 00:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.25926432,10,typeb,renault,food
2026-01-08 01:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.25926432,10,typeb,renault,food
2026-01-08 02:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.25926432,10,typeb,renault,food
2026-01-08 03:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.25926432,10,typeb,renault,food
2026-01-08 04:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.25926432,10,typeb,renault,food
2026-01-08 05:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.25926432,10,typeb,renault,food
2026-01-08 06:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.25926432,10,typeb,renault,food
2026-01-08 07:00:00,4.870823831387501,0.7543068181770154,0.15486226648483484,0,0,10,0.0,0.0,1.16541536,10,typeb,renault,food
2026-01-08 08:00:00,4.870823831387501,1.4172432562109498,0.29096582123916287,0,0,10,0.0,0.0,1.16541536,10,typeb,renault,food
2026-01-08 09:00:00,4.870823831387501,0.6112109297074635,0.12548409691371534,0,0,10,0.0,0.0,1.16541536,10,typeb,renault,food
2026-01-08 10:00:00,4.870823831387501,0.6133066462403229,0.125914356066049,0,0,10,0.0,0.0,1.16541536,10,typeb,renault,food
2026-01-08 11:00:00,4.870823831387501,0.5676532908953043,0.116541536,0,0,10,0.0,0.0,1.16541536,10,typeb,renault,food
2026-01-08 12:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.16541536,10,typeb,renault,food
2026-01-08 13:00:00,4.8708238313875025,0.5902557875681843,0.12118192075939731,0,0,10,0.0,0.0,1.16541536,10,typeb,renault,food
2026-01-08 14:00:00,4.8708238313875025,0.9136031876914857,0.18756646089399556,0,0,10,0.0,0.0,1.16541536,10,typeb,renault,food
2026-01-08 15:00:00,4.8708238313875025,1.747366948273315,0.3587415617484076,0,0,10,0.0,0.0,1.16541536,10,typeb,renault,food
2026-01-08 16:00:00,4.8708238313875025,0.655112722706827,0.134497314085821,0,0,10,0.0,0.0,1.16541536,10,typeb,renault,food
2026-01-08 17:00:00,4.8708238313875025,0.5676532908953046,0.116541536,0,0,10,0.0,0.0,1.16541536,10,typeb,renault,food
2026-01-08 18:00:00,4.8708238313875025,1.4413726256569963,0.2959196792067938,0,0,10,0.0,0.0,1.16541536,10,typeb,renault,food
2026-01-08 19:00:00,4.8708238313875025,0.6043034413876414,0.12406596138696717,0,0,10,0.0,0.0,1.16541536,10,typeb,renault,food
2026-01-08 20:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.16541536,10,typeb,renault,food
2026-01-08 21:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.16541536,10,typeb,renault,food
2026-01-08 22:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.16541536,10,typeb,renault,food
2026-01-08 23:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.16541536,10,typeb,renault,food
2026-01-09 00:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.16541536,10,typeb,renault,food
2026-01-09 01:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.16541536,10,typeb,renault,food
2026-01-09 02:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.16541536,10,typeb,renault,food
2026-01-09 03:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.16541536,10,typeb,renault,food
2026-01-09 04:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.16541536,10,typeb,renault,food
2026-01-09 05:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.16541536,10,typeb,renault,food
2026-01-09 06:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.16541536,10,typeb,renault,food
2026-01-09 07:00:00,8.995301699544687,1.287760494179207,0.1431592332522198,0,0,10,0.0,0.0,1.13480256,10,typeb,renault,food
2026-01-09 08:00:00,8.995301699544687,1.020789139661566,0.113480256,0,0,10,0.0,0.0,1.13480256,10,typeb,renault,food
2026-01-09 09:00:00,8.995301699544687,1.5622681044784312,0.17367600961705468,0,0,10,0.0,0.0,1.13480256,10,typeb,renault,food
2026-01-09 10:00:00,8.995301699544687,1.020789139661566,0.113480256,0,0,10,0.0,0.0,1.13480256,10,typeb,renault,food
2026-01-09 11:00:00,8.995301699544687,3.5693846245550125,0.3968054373024179,0,0,10,0.0,0.0,1.13480256,10,typeb,renault,food
2026-01-09 12:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.13480256,10,typeb,renault,food
2026-01-09 13:00:00,8.995301699544687,1.2660619528356842,0.1407470249607935,0,0,10,0.0,0.0,1.13480256,10,typeb,renault,food
2026-01-09 14:00:00,8.995301699544687,1.465283375553426,0.16289430021314283,0,0,10,0.0,0.0,1.13480256,10,typeb,renault,food
2026-01-09 15:00:00,8.995301699544687,4.41663106729781,0.4909931000448118,0,0,10,0.0,0.0,1.13480256,10,typeb,renault,food
2026-01-09 16:00:00,8.995301699544687,3.613625349302172,0.4017236408518774,0,0,10,0.0,0.0,1.13480256,10,typeb,renault,food
2026-01-09 17:00:00,8.995301699544687,1.309783798651615,0.14560754518304952,0,0,10,0.0,0.0,1.13480256,10,typeb,renault,food
2026-01-09 18:00:00,8.995301699544687,2.088929280720382,0.2322244823457246,0,0,10,0.0,0.0,1.13480256,10,typeb,renault,food
2026-01-09 19:00:00,8.995301699544687,1.4040252940433786,0.156084291660217,0,0,10,0.0,0.0,1.13480256,10,typeb,renault,food
2026-01-09 20:00:00,8.995301699544687,1.1961095528653793,0.13297047645727353,0,0,10,0.0,0.0,1.13480256,10,typeb,renault,food
2026-01-09 21:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.13480256,10,typeb,renault,food
2026-01-09 22:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.13480256,10,typeb,renault,food
2026-01-09 23:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.13480256,10,typeb,renault,food
2026-01-10 00:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.13480256,10,typeb,renault,food
2026-01-10 01:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.13480256,10,typeb,renault,food
2026-01-10 02:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.13480256,10,typeb,renault,food
2026-01-10 03:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.13480256,10,typeb,renault,food
2026-01-10 04:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.13480256,10,typeb,renault,food
2026-01-10 05:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.13480256,10,typeb,renault,food
2026-01-10 06:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.13480256,10,typeb,renault,food
2026-01-10 07:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.13480256,10,typeb,renault,food
2026-01-10 08:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.13480256,10,typeb,renault,food
2026-01-10 09:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.13480256,10,typeb,renault,food
2026-01-10 10:00:00,3.541912794743984,0.6413531857207557,0.1810753744904422,0,0,10,0.0,0.0,1.18959,10,typeb,renault,food
2026-01-10 11:00:00,3.541912794743984,0.6668319146349129,0.18826886862501446,0,0,10,0.0,0.0,1.18959,10,typeb,renault,food
2026-01-10 12:00:00,3.541912794743984,1.0664678200098787,0.30109940075104674,0,0,10,0.0,0.0,1.18959,10,typeb,renault,food
2026-01-10 13:00:00,3.541912794743984,1.242102073573767,0.35068680274031094,0,0,10,0.0,0.0,1.18959,10,typeb,renault,food
2026-01-10 14:00:00,3.541912794743984,1.2936696302136164,0.3652460422327042,0,0,10,0.0,0.0,1.18959,10,typeb,renault,food
2026-01-10 15:00:00,3.541912794743984,0.5433635923489614,0.15340964722657344,0,0,10,0.0,0.0,1.18959,10,typeb,renault,food
2026-01-10 16:00:00,3.5419127947439835,0.46793549746193747,0.13211378274369986,0,0,10,0.0,0.0,1.18959,10,typeb,renault,food
2026-01-10 17:00:00,3.5419127947439835,1.4902558096676422,0.42074887102785397,0,0,10,0.0,0.0,1.18959,10,typeb,renault,food
2026-01-10 18:00:00,3.5419127947439835,0.837505725808465,0.2364557724434324,0,0,10,0.0,0.0,1.18959,10,typeb,renault,food
2026-01-10 19:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.18959,10,typeb,renault,food
2026-01-10 20:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.18959,10,typeb,renault,food
2026-01-10 21:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.18959,10,typeb,renault,food
2026-01-10 22:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.18959,10,typeb,renault,food
2026-01-10 23:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.18959,10,typeb,renault,food
2026-01-11 00:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.18959,10,typeb,renault,food
2026-01-11 01:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.18959,10,typeb,renault,food
2026-01-11 02:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.18959,10,typeb,renault,food
2026-01-11 03:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.18959,10,typeb,renault,food
2026-01-11 04:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.18959,10,typeb,renault,food
2026-01-11 05:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.18959,10,typeb,renault,food
2026-01-11 06:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.18959,10,typeb,renault,food
2026-01-11 07:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.18959,10,typeb,renault,food
2026-01-11 08:00:00,4.131232562280476,1.4858048175026042,0.35965170081890213,0,0,10,0.0,0.0,1.12204732,10,typeb,renault,food
2026-01-11 09:00:00,4.131232562280476,0.4635438424803542,0.11220473200000002,0,0,10,0.0,0.0,1.12204732,10,typeb,renault,food
2026-01-11 10:00:00,4.131232562280476,0.4635438424803542,0.11220473200000002,0,0,10,0.0,0.0,1.12204732,10,typeb,renault,food
2026-01-11 11:00:00,4.131232562280476,2.085947291161594,0.5049212940000001,0,0,10,0.0,0.0,1.12204732,10,typeb,renault,food
2026-01-11 12:00:00,4.131232562280476,1.2200071314626415,0.29531310887741136,0,0,10,0.0,0.0,1.12204732,10,typeb,renault,food
2026-01-11 13:00:00,4.131232562280476,1.0077409189771445,0.243932265682197,0,0,10,0.0,0.0,1.12204732,10,typeb,renault,food
2026-01-11 14:00:00,4.131232562280476,1.4165937621634288,0.34289857586266137,0,0,10,0.0,0.0,1.12204732,10,typeb,renault,food
2026-01-11 15:00:00,4.131232562280476,0.4635438424803542,0.11220473200000002,0,0,10,0.0,0.0,1.12204732,10,typeb,renault,food
2026-01-11 16:00:00,4.131232562280476,0.4732755269582662,0.11456036904807267,0,0,10,0.0,0.0,1.12204732,10,typeb,renault,food
2026-01-11 17:00:00,4.131232562280476,0.6101124825351641,0.14768291867799785,0,0,10,0.0,0.0,1.12204732,10,typeb,renault,food
2026-01-11 18:00:00,4.131232562280476,0.4635438424803542,0.11220473200000002,0,0,10,0.0,0.0,1.12204732,10,typeb,renault,food
2026-01-11 19:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.12204732,10,typeb,renault,food
2026-01-11 20:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.12204732,10,typeb,renault,food
2026-01-11 21:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.12204732,10,typeb,renault,food
2026-01-11 22:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.12204732,10,typeb,renault,food
2026-01-11 23:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.12204732,10,typeb,renault,food
2026-01-12 00:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.12204732,10,typeb,renault,food
2026-01-12 01:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.12204732,10,typeb,renault,food
2026-01-12 02:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.12204732,10,typeb,renault,food
2026-01-12 03:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.12204732,10,typeb,renault,food
2026-01-12 04:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.12204732,10,typeb,renault,food
2026-01-12 05:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.12204732,10,typeb,renault,food
2026-01-12 06:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.12204732,10,typeb,renault,food
2026-01-12 07:00:00,8.4221103107552,0.9430866467698328,0.11197747500000002,0,0,10,0.0,0.0,1.1197747500000002,10,typeb,renault,food
2026-01-12 08:00:00,8.4221103107552,0.9915984282101645,0.11773752558712915,0,0,10,0.0,0.0,1.1197747500000002,10,typeb,renault,food
2026-01-12 09:00:00,8.4221103107552,2.0398699849614537,0.24220414001898072,0,0,10,0.0,0.0,1.1197747500000002,10,typeb,renault,food
2026-01-12 10:00:00,8.4221103107552,0.9430866467698328,0.11197747500000002,0,0,10,0.0,0.0,1.1197747500000002,10,typeb,renault,food
2026-01-12 11:00:00,8.4221103107552,0.9430866467698328,0.11197747500000002,0,0,10,0.0,0.0,1.1197747500000002,10,typeb,renault,food
2026-01-12 12:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.1197747500000002,10,typeb,renault,food
2026-01-12 13:00:00,8.4221103107552,1.6853797735928884,0.2001137139513152,0,0,10,0.0,0.0,1.1197747500000002,10,typeb,renault,food
2026-01-12 14:00:00,8.4221103107552,0.9430866467698328,0.11197747500000002,0,0,10,0.0,0.0,1.1197747500000002,10,typeb,renault,food
2026-01-12 15:00:00,8.4221103107552,2.7503047127396885,0.32655766918981055,0,0,10,0.0,0.0,1.1197747500000002,10,typeb,renault,food
2026-01-12 16:00:00,8.4221103107552,1.9307911611406188,0.2292526563888579,0,0,10,0.0,0.0,1.1197747500000002,10,typeb,renault,food
2026-01-12 17:00:00,8.4221103107552,4.243889910464247,0.5038986375000001,0,0,10,0.0,0.0,1.1197747500000002,10,typeb,renault,food
2026-01-12 18:00:00,8.4221103107552,1.236359376793009,0.14679923809762427,0,0,10,0.0,0.0,1.1197747500000002,10,typeb,renault,food
2026-01-12 19:00:00,8.4221103107552,2.882980531272025,0.34231094403862206,0,0,10,0.0,0.0,1.1197747500000002,10,typeb,renault,food
2026-01-12 20:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.1197747500000002,10,typeb,renault,food
2026-01-12 21:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.1197747500000002,10,typeb,renault,food
2026-01-12 22:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.1197747500000002,10,typeb,renault,food
2026-01-12 23:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.1197747500000002,10,typeb,renault,food
2026-01-13 00:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.1197747500000002,10,typeb,renault,food
2026-01-13 01:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.1197747500000002,10,typeb,renault,food
2026-01-13 02:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.1197747500000002,10,typeb,renault,food
2026-01-13 03:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.1197747500000002,10,typeb,renault,food
2026-01-13 04:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.1197747500000002,10,typeb,renault,food
2026-01-13 05:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.1197747500000002,10,typeb,renault,food
2026-01-13 06:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.1197747500000002,10,typeb,renault,food
2026-01-13 07:00:00,5.421929568402795,0.8981451928125018,0.16565047212095743,0,0,10,0.0,0.0,1.12415904,10,typeb,renault,food
2026-01-13 08:00:00,5.421929568402795,0.6095111138563301,0.11241590400000001,0,0,10,0.0,0.0,1.12415904,10,typeb,renault,food
2026-01-13 09:00:00,5.421929568402795,0.673202264268076,0.12416285674223347,0,0,10,0.0,0.0,1.12415904,10,typeb,renault,food
2026-01-13 10:00:00,5.421929568402795,0.6095111138563301,0.11241590400000001,0,0,10,0.0,0.0,1.12415904,10,typeb,renault,food
2026-01-13 11:00:00,5.421929568402795,0.6095111138563301,0.11241590400000001,0,0,10,0.0,0.0,1.12415904,10,typeb,renault,food
2026-01-13 12:00:00,5.421929568402795,1.0297072523973236,0.18991527636178007,0,0,10,0.0,0.0,1.12415904,10,typeb,renault,food
2026-01-13 13:00:00,5.4219295684027955,0.8596003447648423,0.15854140743072495,0,0,10,0.0,0.0,1.12415904,10,typeb,renault,food
2026-01-13 14:00:00,5.4219295684027955,2.6104206790570608,0.4814560289144523,0,0,10,0.0,0.0,1.12415904,10,typeb,renault,food
2026-01-13 15:00:00,5.4219295684027955,2.742800012353486,0.5058715680000001,0,0,10,0.0,0.0,1.12415904,10,typeb,renault,food
2026-01-13 16:00:00,5.4219295684027955,0.8010448018271054,0.1477416465339809,0,0,10,0.0,0.0,1.12415904,10,typeb,renault,food
2026-01-13 17:00:00,5.4219295684027955,0.8205940657435614,0.15134723817249693,0,0,10,0.0,0.0,1.12415904,10,typeb,renault,food
2026-01-13 18:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.12415904,10,typeb,renault,food
2026-01-13 19:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.12415904,10,typeb,renault,food
2026-01-13 20:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.12415904,10,typeb,renault,food
2026-01-13 21:00:00,0.0,0.0,0.0,1,1,10,45.0,80.0,1.12415904,10,typeb,renault,food
